correlation,rmse,generative_a,estimated_a,generative_sigmasq,estimated_sigmasq,generative_mu_x,estimated_mu_x
0.8063836222073448,0.6217263,0.968431,0.958156,0.09211017,0.10841285,0.656191,0.63542247
0.7720942111397684,0.74865526,0.9188561,0.9234389,0.2209906,0.22383326,-0.0668079,0.00964281
0.600903126852125,0.51576,0.9046579,0.9061592,0.076672494,0.070523806,-0.29389068,-0.25760686
0.9120974923238996,0.67948234,0.97088224,0.975841,0.12034518,0.12070856,-0.33900312,-0.4102596
0.918240030655639,0.84633267,0.9786413,0.9809293,0.20037505,0.19714826,0.018272357,0.21977136
0.9325252964690116,0.9426843,0.98659927,0.9820371,0.17931601,0.26381883,0.41552594,1.0744537
0.892035929750846,0.81106114,0.970687,0.9650345,0.21640067,0.2305095,0.45841438,0.56236345
0.8768673465946937,0.68608195,0.97502875,0.96938545,0.09688645,0.12834097,-0.22565836,0.17225675
0.9094931446037258,0.60882485,0.98569375,0.9818443,0.07271036,0.094853155,0.34792018,0.8961365
0.8972941099077644,1.0271972,0.9550765,0.9552133,0.47604498,0.45954055,-0.13888447,-0.39062825
0.8598600091464004,0.86551946,0.95092136,0.94334555,0.24437791,0.3302674,-0.8158675,-0.92419314
0.9343463785962794,0.6443063,0.9891204,0.98831654,0.083160065,0.07976562,-0.29958686,-0.017032886
0.9551932686717306,0.843146,0.98603165,0.98616046,0.13993958,0.22187586,-0.3723886,-0.22923264
0.8775536076832057,0.77906173,0.96165895,0.9673905,0.19284658,0.21512276,0.11323738,-0.015651215
0.9339405288136211,0.8889294,0.97999066,0.9799836,0.23963715,0.23267889,0.015478052,0.05609936
0.7180427426097096,0.57925344,0.9322108,0.9216962,0.10277876,0.12536502,-0.07501939,-0.114316426
0.9067754064790161,0.62213826,0.9826551,0.9825247,0.08166157,0.077243075,0.16956297,0.019308576
0.9363874141339699,0.7756297,0.98165435,0.9841674,0.13124497,0.15833354,1.0479248,0.6700097
0.7908846559613488,0.6919218,0.95204526,0.94948834,0.128276,0.13574259,-0.34298947,-0.34868973
0.8034727930734784,0.5839612,0.97442377,0.96292645,0.060833335,0.06831835,0.22124274,0.23273607
0.7660283931235203,0.61998475,0.9506684,0.937496,0.107404314,0.14179224,0.0012931535,0.08208193
0.9051999812057241,0.6978014,0.9755736,0.97553736,0.13161881,0.11559922,0.26059923,0.11068659
0.8796974028998961,0.82910043,0.9591007,0.96188384,0.2119939,0.25554177,0.6972014,0.9567293
0.8699965368687413,1.037611,0.94023776,0.94524205,0.47809076,0.4624152,-0.09100498,-0.1825823
0.8648187016647481,1.0591239,0.944231,0.9467041,0.48119688,0.44944522,0.8646985,0.94437784
0.8443479502101824,0.5821142,0.9699224,0.96757585,0.07187135,0.08626249,0.5214587,0.51917934
0.9153735266309408,0.8779247,0.97576463,0.9759384,0.251556,0.22225963,0.52007145,0.23173583
0.9318376821375072,0.9614888,0.97385687,0.97046524,0.37257913,0.37786946,-0.0044235038,0.15132864
0.9366465672963421,1.0363023,0.9741218,0.9688629,0.43633407,0.45142552,-0.08218937,0.08172785
0.8763037605241504,0.6491981,0.97676617,0.96861273,0.10204465,0.117829815,0.8548651,0.8592486
0.8858885942515436,0.748654,0.9605298,0.9692016,0.1731891,0.1827821,-1.2531261,-1.0478737
0.9400445371857813,0.9787836,0.98220724,0.974909,0.31259695,0.41497335,0.4923479,0.54898983
0.8448490429662381,0.6178825,0.96290183,0.96517676,0.091366455,0.09155472,0.5121599,0.63681877
0.8969694890627795,0.9378068,0.9666591,0.9694107,0.30462167,0.30897048,-0.38280407,-0.21675113
0.7739548792781951,0.5764329,0.93275774,0.94512916,0.10008484,0.08599358,0.031497408,0.029351477
0.9089235647467567,0.6035802,0.98360956,0.9841557,0.07141258,0.062468838,0.76758134,0.83049446
0.9106863824114552,0.83634317,0.9862433,0.9802849,0.15343107,0.15660195,0.64781797,0.6711215
0.9133041385481655,0.8104344,0.97839856,0.9735219,0.19884212,0.21747476,-1.5734047,-1.1259898
0.8942299885051994,0.5406946,0.9791534,0.9757432,0.06633226,0.06932935,0.117455035,0.006259984
0.9092691664187664,0.999816,0.97205085,0.9759495,0.30893475,0.20319483,-0.8225789,-0.7491501
0.9378576765863069,0.9948968,0.97893435,0.9742211,0.37436277,0.3714494,0.07267675,0.20755628
0.8569970137930165,0.6766114,0.97625697,0.96974057,0.105689615,0.10860511,-0.15264316,-0.42455235
0.8636820562432821,0.8396551,0.943475,0.95336306,0.26469257,0.20203781,-0.11610029,0.10339034
0.8755925124317004,0.8333605,0.948511,0.9437043,0.30394977,0.30737275,-0.17769371,-0.20363753
0.9297115323244611,0.7259703,0.97937536,0.98387104,0.12604405,0.115439504,0.19134186,0.17966342
0.6845507622940304,0.58757746,0.93341655,0.9465694,0.08848966,0.08291583,0.5560964,0.5076801
0.9348939570501958,0.94413954,0.97716856,0.9824252,0.2567743,0.22407359,-0.48107705,-0.32821926
0.8848928108837124,0.6672249,0.96466386,0.9652492,0.124130875,0.14201666,0.17711048,0.28876075
0.8882894004595759,0.91031176,0.9621149,0.9600583,0.2731968,0.32738155,0.45718017,0.5272671
0.8982532928636898,0.76137143,0.9754689,0.96823704,0.17169009,0.19812201,0.14197955,0.27968904
0.8640394580175782,0.8822716,0.9525488,0.9504798,0.2614437,0.35180813,0.43648455,0.4050619
0.9376925677157025,0.90427274,0.9862751,0.9792541,0.23294419,0.3034451,0.11072886,0.2570872
0.830862401490496,0.6032098,0.9625042,0.9585067,0.091807134,0.09809574,0.33041728,0.3392392
0.830360123078262,0.5455124,0.9744819,0.9571566,0.058817446,0.08901624,0.9632745,1.0502579
0.9171340463873731,0.6061516,0.9868925,0.9809256,0.0763001,0.088898696,0.25641105,0.38078427
0.9421104100590271,0.7023964,0.9929907,0.9870678,0.1082816,0.11425293,0.15357457,0.4021121
0.7025013902120555,0.79990363,0.928874,0.934818,0.19152935,0.15835427,0.36607757,0.37671763
0.8643306940659718,0.8117802,0.9579993,0.963729,0.24771428,0.20438215,0.61372113,0.3788739
0.852639451417578,0.8147221,0.96374035,0.95738906,0.19536097,0.22391392,-0.8890684,-1.0020441
0.9297667431969842,0.80331606,0.982495,0.974358,0.21452121,0.26345626,-0.37717998,-0.074413404
0.559402603592104,0.5357851,0.9046579,0.92009723,0.076672494,0.07270183,-0.29389068,-0.23916034
0.8049749870789993,0.7594297,0.9321538,0.94030374,0.18901628,0.19359072,-0.61921024,-0.445442
0.8485319649172784,0.7426692,0.95857376,0.9411579,0.1730217,0.24262835,-0.43914327,-0.14566602
0.8687871663354866,0.8697845,0.9579806,0.9609375,0.29192108,0.2056857,-0.15587379,-0.08802754
0.9335540196461606,1.0171927,0.97294563,0.96504396,0.4319817,0.4768168,0.032149095,0.16135713
0.8003909435036376,0.6284565,0.9568877,0.9502632,0.102593996,0.11879482,-0.08941791,-0.06992209
0.8149692913223309,0.6227876,0.9586034,0.95222926,0.09569597,0.13265938,-0.59750193,-0.54249406
0.9338646175785846,0.8031328,0.982617,0.983954,0.16893615,0.14666004,-0.49126518,-0.16762888
0.7635650402729272,0.56709576,0.9538136,0.9539069,0.06932634,0.069006056,0.3382322,0.32101378
0.9430703337548131,0.7594151,0.9797941,0.9796913,0.16419034,0.22627129,0.48925978,0.055842616
0.6165430374617215,0.5775838,0.9107604,0.9149005,0.09376339,0.110254325,-0.73266023,-0.865553
0.9020076168803045,0.8447814,0.97252685,0.9641596,0.18740621,0.30205858,-0.010835186,-0.011471448
0.8904918508570459,0.82318217,0.970687,0.9660064,0.21640067,0.23851417,0.45841438,0.52468234
0.8868692980347719,0.737176,0.97352076,0.97452104,0.10999431,0.14834121,0.43437773,0.5110891
0.9230254843770193,0.8303156,0.9772175,0.9736515,0.20733492,0.20550749,-0.22939035,-0.21623701
0.7599787575991503,0.72391444,0.9113601,0.9273509,0.20825529,0.1720188,0.1989378,0.18753485
0.9062200190008005,0.8072925,0.9671105,0.9727397,0.2146832,0.19781213,0.8389995,0.62854886
0.9564515864180633,0.6808888,0.9945848,0.9874878,0.11307864,0.12476514,-0.6554682,-0.10295976
0.8817126168096658,0.8395394,0.9640819,0.95900494,0.23295058,0.2096497,0.15839826,0.14027582
0.7966341423293656,0.5396236,0.9431164,0.94991696,0.08041776,0.09623862,0.046993136,0.049220048
0.8161908446192223,0.72149265,0.9607351,0.9554861,0.13318312,0.14301725,0.28505546,0.4496663
0.8870238480569538,0.6319397,0.97676617,0.9677409,0.10204465,0.12674533,0.8548651,0.90548277
0.9412671100986844,0.7741704,0.9823549,0.9812907,0.16714099,0.16771093,0.33052936,0.3538074
0.8507705423508215,0.83490735,0.9611925,0.9482053,0.23024102,0.30207384,-0.41095123,-0.31241262
0.9277233360271988,0.6674147,0.98524624,0.97068924,0.11742294,0.19242571,-0.32803407,-0.362582
0.9257227923569116,0.8415269,0.98085546,0.9813771,0.19249739,0.16452567,-0.8280852,-0.49890602
0.8844224236061231,0.6172179,0.97925484,0.9739567,0.07733905,0.10296501,-0.10899587,-0.0060164183
0.8707515757949611,0.7990805,0.9737134,0.9763975,0.16583228,0.105986774,-1.1432627,-0.76094913
0.8957173558286942,0.8258683,0.96420634,0.9592273,0.22664152,0.28743795,-0.057302196,-0.2228914
0.8760594069143761,0.70325595,0.9764876,0.96489006,0.1441082,0.15415366,-0.4796518,-0.35429543
0.8879239532129579,0.72522765,0.9709374,0.9691281,0.1437911,0.1572824,-0.75498915,-0.7165944
0.8099707597908303,0.6304783,0.96137476,0.96081036,0.094042465,0.10688167,0.39097995,0.35721734
0.9569268062130721,0.908106,0.9880136,0.99018735,0.17062052,0.15537205,-0.29927388,-0.01695374
0.8874537143781485,0.6158066,0.97095156,0.9693124,0.08648942,0.108898014,0.06241052,-0.006743031
0.9045433257497331,0.9182389,0.9705698,0.9715181,0.26986474,0.27732655,0.16209342,0.13295576
0.9205309381934228,0.7811402,0.9862433,0.9799313,0.15343107,0.178348,0.64781797,0.6687119
0.9523036155641444,0.9007205,0.98264694,0.9826105,0.2394035,0.22328286,-0.30144596,-0.06903429
0.9650880172186828,0.7050078,0.9942807,0.9928415,0.08675706,0.09287276,0.1956725,0.14321615
0.9280006856285713,0.84488124,0.9792994,0.9807686,0.21444778,0.20095778,0.18137348,0.38240725
0.7138828704433148,0.62823063,0.9473466,0.95132214,0.092191465,0.0931023,0.76792425,0.735238
0.9367800871961689,0.6662479,0.9851041,0.979982,0.11765203,0.13261347,0.14181218,0.009327944
0.901726866042716,0.8963012,0.9730097,0.9649435,0.25337,0.2948835,0.55522174,0.6592725
0.9509479547235639,0.54083633,0.9940913,0.9906353,0.04622672,0.058132518,-0.29516807,0.2147325
0.8653186750815147,0.7127457,0.9454409,0.95582306,0.20015484,0.15872064,0.086396806,0.16148795
0.7962425794719227,0.55783,0.9538994,0.9513783,0.0814546,0.08538373,-0.19006534,-0.10715015
0.7492984871239394,0.7078706,0.92676663,0.9361044,0.16732925,0.1386772,0.5017332,0.43541116
0.891340072810995,0.73711663,0.97691655,0.96416974,0.16015121,0.18112141,0.385739,-0.17352936
0.9161050661482025,0.7415258,0.97929233,0.9708759,0.14591454,0.20838645,0.6099175,0.24829313
0.8340146882806204,0.70763063,0.9591808,0.9565463,0.14467888,0.14999866,0.41730437,0.43877253
0.7150896312915851,0.8900127,0.8923681,0.9205244,0.34327936,0.20505765,0.10582949,0.20514572
0.7867605923344235,0.7260306,0.9366463,0.9493871,0.14212243,0.13333336,-0.20239992,-0.1802252
0.9240608697624345,0.7528171,0.9776559,0.97707367,0.15391037,0.19690287,-0.24065964,-0.42028472
0.8746848578353941,0.69513714,0.96690327,0.96165174,0.122770056,0.15372717,-0.024061931,0.15622498
0.8169107786284311,0.67088723,0.95506513,0.95947313,0.10865088,0.1182251,-0.6688171,-0.5418794
0.8465985200399407,0.76680654,0.9541969,0.96117675,0.2180436,0.15804979,0.4683838,0.35319287
0.822689203083568,0.6729818,0.9494551,0.9468363,0.13133907,0.13376518,0.1985921,0.16883762
0.9112681246747248,1.1380132,0.959382,0.9515116,0.61206776,0.7500711,0.42184892,0.41696218
0.8457626455105057,0.7156907,0.96234596,0.95356977,0.16117015,0.17911418,-0.038620662,0.0017880632
0.8452210474451273,0.6953543,0.9664547,0.96956104,0.112845115,0.1194929,-0.23628421,-0.20051835
0.8246888459353464,0.59145427,0.96807736,0.96540403,0.0760447,0.08123391,0.19776882,0.26501432
0.7080885795565373,0.8717402,0.8964634,0.92958593,0.3229174,0.18855911,-0.5269498,-0.5759319
0.9306081609363263,1.0281321,0.97893435,0.9753527,0.37436277,0.3445002,0.07267675,0.12168713
0.8734843889233753,0.97642183,0.95538396,0.95649517,0.34558055,0.32880828,-0.25698233,-0.37274185
0.9466831761073269,0.5984395,0.9946676,0.98713344,0.074817166,0.09516697,0.023322806,0.285859
0.8466568664422746,0.65635574,0.9517811,0.95704085,0.13650222,0.12747034,0.72822875,0.52039725
0.9342630018505199,0.85287416,0.9919239,0.9861178,0.16101588,0.16120195,-0.70767206,-0.19388576
0.9137709421407681,0.70596343,0.9754689,0.9665265,0.17169009,0.21046788,0.14197955,0.27780378
0.9083503669900146,0.98978287,0.9703093,0.96724725,0.3712995,0.3862107,-0.21700896,-0.0069139823
0.6318395103615804,0.5072115,0.915885,0.93432695,0.066315465,0.07140918,0.62155247,0.5857627
0.8663035740441428,0.6190862,0.98293066,0.9745237,0.05970373,0.078706406,-0.60334754,-0.68364674
0.9184938475877538,0.886641,0.9653395,0.9653743,0.243401,0.33074215,-0.13314368,0.041468974
0.8659821162072845,0.6675611,0.96824706,0.964997,0.114220954,0.1491668,-0.7434109,-0.6548465
0.9200213223909334,0.6251663,0.987896,0.9882556,0.07633857,0.06991034,-1.0289973,-0.52540225
0.8455976167039044,0.8751119,0.9417306,0.9419511,0.3026077,0.28741714,-1.3318397,-1.1092522
0.8846111670324466,0.98090786,0.9638758,0.952733,0.383796,0.43694782,0.42500505,0.29277506
0.8278545912901837,0.65176916,0.9662194,0.9490002,0.11822274,0.13578686,-0.29810643,-0.234007
0.9488630626172952,0.92409813,0.9820545,0.98210865,0.21819335,0.28991944,0.37636954,0.41954145
0.9298724171948966,0.75538903,0.97792625,0.9712432,0.14338803,0.22917628,0.40924552,0.42178157
0.9500859035622382,0.80289674,0.98790264,0.99046046,0.104273245,0.12074261,0.52246606,0.7035828
0.9113807054371014,0.88274574,0.97125316,0.96785206,0.2765073,0.29271287,0.28865248,0.028269399
0.7936378557775141,0.650541,0.9423887,0.9485445,0.12813231,0.11184122,0.07310288,0.092904285
0.9035032001721279,0.90400434,0.97613484,0.97461283,0.2446922,0.23282045,0.33942845,0.22080924
0.8673635327841746,0.7542358,0.95468354,0.95943314,0.19497485,0.18883495,0.11955391,0.14376204
0.780955875686235,0.68008864,0.93199253,0.94072586,0.16146094,0.14497015,0.1607821,0.022731084
0.9003399405472058,0.8373497,0.9634761,0.9720718,0.23682085,0.1801064,0.069631174,0.2832595
0.7543689284467571,0.67515874,0.9246358,0.93417543,0.16938151,0.13636896,0.5889375,0.711848
0.7318689377227574,0.58919466,0.94049346,0.9272308,0.09679746,0.097901314,-0.109139085,-0.039292596
0.9344479594899182,0.8890526,0.9840244,0.9779028,0.24040987,0.2929608,0.52279395,0.5234249
0.9293979488879178,0.7499373,0.9835715,0.98064345,0.14584513,0.17173813,0.11007437,-0.036615014
0.8515379871175195,0.7754315,0.95293224,0.9520488,0.20273796,0.21497811,0.07026622,-0.070401825
0.8238161698806467,0.8554188,0.92367375,0.9228821,0.37415636,0.31978813,0.44699532,0.37559745
0.9151096465243858,0.80153936,0.9862433,0.97884864,0.15343107,0.1729259,0.64781797,0.68219954
0.8303865884353928,0.5698207,0.9687706,0.96411335,0.06819219,0.093285434,0.90992033,0.7477499
0.8988752706485839,0.7335079,0.9804263,0.9762607,0.106729366,0.13951129,0.7315061,0.39819607
0.8560187927892962,0.85662305,0.94968307,0.9437042,0.27519834,0.37852332,0.9291353,0.89336115
0.9252065956064688,0.9857707,0.9730311,0.9739022,0.39454383,0.31920746,0.1799005,0.049552266
0.9408604351704173,0.9863576,0.97893435,0.9724624,0.37436277,0.41714442,0.07267675,0.21192436
0.9327217410848695,0.7662875,0.97900116,0.98147666,0.1666889,0.17828438,0.015672974,0.27406728
0.8840627735117285,0.6925805,0.9708765,0.97404015,0.13436356,0.1032821,0.027763152,0.32388732
0.6115195809407832,0.5589808,0.9224891,0.9197928,0.09348252,0.09985783,0.17047793,0.11762666
0.9620265597930623,0.6611282,0.9912686,0.99154204,0.07950694,0.09716663,0.044128045,-0.059413947
0.7450229573209182,0.6752113,0.92530847,0.93622637,0.1515268,0.11864704,-0.022052962,-0.058482055
0.8106589574183583,0.8213913,0.9311639,0.92290556,0.28129074,0.3377287,0.65493107,0.663469
0.8968517647546439,0.77148044,0.9754689,0.96801746,0.17169009,0.2010311,0.14197955,0.2120173
0.903038655503219,0.81160444,0.9731361,0.97743815,0.16163877,0.18951781,0.37018743,0.3533844
0.7524886188995447,0.63216287,0.93944126,0.94170547,0.13280246,0.117339015,-0.529671,-0.44647262
0.9373673235426928,0.8266805,0.98246616,0.9825634,0.2033754,0.16930711,-0.46133262,-0.2784568
0.6070349147119655,0.51184505,0.9046579,0.9002653,0.076672494,0.097890064,-0.29389068,-0.29520985
0.6659662603666503,0.5706653,0.9198517,0.9145828,0.098191924,0.11202998,0.33944178,0.30286178
0.910254477626179,0.8866799,0.9693748,0.967074,0.23937292,0.31679127,-0.76345974,-0.63764197
0.8923885862449608,0.85203135,0.96285856,0.95599896,0.24829182,0.32103196,-0.45171195,-0.13887341
0.835643849009754,0.63927084,0.9623674,0.9554694,0.1208116,0.13399692,-0.49702534,-0.518751
0.9095116042524641,0.8335413,0.9707184,0.9717382,0.21225102,0.21409358,-0.020192983,-0.13016254
0.9550080327261615,0.8321837,0.9893327,0.9870373,0.16044171,0.20020181,0.5141447,0.4276389
0.84164551098202,0.8884905,0.95532846,0.95047146,0.25456095,0.27412313,-1.495994,-1.3221763
0.9510656003786239,0.75639623,0.990726,0.9896332,0.12181081,0.12932032,0.11092915,0.0702364
0.9007065023538772,0.80181324,0.970687,0.964034,0.21640067,0.2569871,0.45841438,0.54322827
0.8858905716328843,0.94579566,0.96389866,0.9664195,0.3188992,0.23760304,-0.46190366,-0.24224333
0.9203977423199095,0.96701074,0.97128177,0.96864957,0.36588258,0.35196957,-0.038457774,-0.00077493145
0.9548517225460688,0.7439888,0.99388975,0.99129754,0.10198015,0.124292515,0.48081237,0.5397798
0.8622391793535671,0.6117908,0.9689888,0.96654356,0.09788572,0.10220881,0.07991523,0.26620126
0.8870425713217028,0.6308626,0.97676617,0.9704157,0.10204465,0.108091906,0.8548651,0.85509783
0.9287470553961721,0.6092302,0.9883087,0.9842282,0.07732598,0.08950837,0.5736983,0.3541758
0.8930836983473479,0.706503,0.9722479,0.97466755,0.12875105,0.1314004,0.29099974,0.333547
0.8998162417582453,0.7181194,0.98045355,0.9773034,0.1234569,0.12971729,-0.65076184,-0.6048377
0.7263982651707976,0.55870616,0.9554496,0.9407044,0.05283256,0.08158367,0.5162401,0.6060424
0.9120003210240127,0.91998637,0.97395676,0.9692776,0.29915273,0.26792467,-0.007090145,-0.18306679
0.8348921032877216,0.48877415,0.97429955,0.9715812,0.045478757,0.056803595,-0.37919667,-0.39620313
0.6928191351047653,0.6406936,0.9071535,0.9214924,0.14163935,0.116331235,0.004352309,-0.03177892
0.9398368281440291,0.8470454,0.98640156,0.98612124,0.18708989,0.17648469,-0.24394096,0.22027092
0.8962352065374081,0.8191363,0.9643174,0.9555539,0.25915816,0.32214803,-0.3734006,-0.2051367
0.9049844638153784,0.8103668,0.97487915,0.9756774,0.1767551,0.16571985,0.03954585,0.12238941
0.8521257036254791,0.79432946,0.9734175,0.9713626,0.15301706,0.12620583,-0.8013444,-0.71078664
0.8717527479581098,0.51389503,0.9769936,0.97344816,0.05971381,0.06832552,0.8158117,0.6560254
0.8878715605388622,0.67478955,0.96528935,0.96803725,0.11781371,0.14668018,0.3309007,0.53063905
0.8643087772170945,0.5834415,0.97562885,0.97630745,0.06361846,0.07406006,-1.0261209,-1.0616013
0.8999530997741239,0.7685713,0.9729391,0.97737026,0.14173758,0.15890837,-0.0023803187,-0.26930273
0.9278969044438761,0.77617764,0.9862433,0.9781961,0.15343107,0.20269445,0.64781797,0.7026383
0.8248429250295133,0.67162585,0.9572037,0.95050395,0.1258868,0.147471,-0.594484,-0.5946446
0.8573973965038957,0.7353156,0.9489899,0.9540473,0.18659304,0.16181938,-0.70550114,-0.51352614
0.9398079746483189,0.79671234,0.9822179,0.9856794,0.16020341,0.1309096,-0.23020864,0.06343948
0.715772120457242,0.73314476,0.8994099,0.91204536,0.20245564,0.19697243,-0.37834248,-0.41703433
0.8617754900230195,0.86246383,0.96736014,0.9605305,0.21642147,0.23752911,0.1184797,0.17047969
0.931042230233689,1.0138639,0.97893435,0.9767876,0.37436277,0.34196335,0.07267675,0.21227948
0.9563468976458759,0.796797,0.98651904,0.9910197,0.12918192,0.12483017,0.15143445,-0.18044612
0.7598301165874406,0.71017396,0.9326513,0.93740016,0.15081173,0.13741589,0.76081795,0.50987995
0.9800475026258999,0.70195293,0.9940499,0.99439883,0.08521217,0.08831127,-0.47493628,-0.2694077
0.7764237239235832,0.6816908,0.9231962,0.94269675,0.16009764,0.13835856,-0.732161,-0.69101274
0.9516867367234694,0.6403226,0.98908716,0.9896906,0.07515593,0.091054246,-0.24139251,-0.17208865
0.6985755860230234,0.64446723,0.9299629,0.93901324,0.11856192,0.094493255,-0.41857746,-0.47246382
0.8871750413430015,0.7096759,0.9794942,0.97605354,0.108420365,0.12044004,0.14480355,0.104637
0.929312099828484,1.058907,0.9760693,0.9690114,0.44307047,0.51427615,-0.83671206,-0.42444858
0.912887028515481,0.6869916,0.96798843,0.9723096,0.15983704,0.15436178,-0.3394193,-0.21714246
0.6374478831132141,0.49304762,0.9433447,0.9356478,0.044395853,0.071154624,-0.34627903,-0.3708708
0.9084210693302491,0.7266019,0.9754689,0.9712399,0.17169009,0.1858631,0.14197955,0.1904984
0.9221444535577781,1.0953149,0.96607864,0.9619917,0.51624936,0.54803264,0.46586883,0.46414655
0.7656481162763003,0.63186127,0.9616924,0.9619267,0.066855215,0.085469216,0.2536765,0.38338804
0.7565040914121636,0.78414166,0.930349,0.93419695,0.2142215,0.15186289,-0.10472393,-0.024929881
0.9593922198476886,1.0019736,0.986508,0.9857166,0.23474361,0.31878537,-0.7140835,-0.4903458
0.7799489044779561,0.79770136,0.92119664,0.9126054,0.28383934,0.27869564,0.30000415,0.333596
0.955974067157906,0.9023107,0.9910156,0.991168,0.15743762,0.21146968,-0.41334966,-0.2823433
0.922115104820604,0.9241924,0.9676633,0.97186726,0.30989185,0.32428873,-0.12350948,-0.41184235
0.8503073348442932,0.80284005,0.96105856,0.9575738,0.17446996,0.19975965,-0.5677985,-0.45751518
0.956441672255576,0.9541428,0.98556393,0.9886668,0.18253995,0.21510826,-0.5371803,-0.1737292
0.9359899696315986,0.6969968,0.9912821,0.9842799,0.10638581,0.1160519,-0.1473403,0.17871946
0.8941641870040274,0.6741761,0.9784005,0.9725776,0.10962906,0.11696967,-0.5416517,-0.52198356
0.6892263934250557,0.63005733,0.9312065,0.94276273,0.11359199,0.0870761,-0.14407945,-0.22225733
0.882267055637031,0.9938788,0.93844426,0.9374798,0.52087474,0.52241373,-0.25224632,-0.10144187
0.7568472127058884,0.7664078,0.93329346,0.9346043,0.18998873,0.1806008,1.2472398,0.9090424
0.9249883358057331,0.73140436,0.9876077,0.97939813,0.13178676,0.16785282,0.09293323,0.29317906
0.8495903594876143,0.85718477,0.9619566,0.96866703,0.21355858,0.16876978,0.049036562,-0.021375867
0.7426799729711988,0.52442,0.9620965,0.95169204,0.054705042,0.07662836,0.4315923,0.24928126
0.8910246084463689,0.771021,0.985657,0.97406363,0.1511399,0.16412179,-0.22304803,-0.021374486
0.758428951585158,0.7233328,0.92376524,0.94312495,0.1992902,0.14596488,0.53714883,0.5524648
0.8688099389763975,0.7695766,0.9526057,0.95295066,0.2305477,0.24850297,0.09742482,0.048382383
0.9451766811164357,0.67264,0.9883966,0.98819244,0.06549138,0.11024561,0.3528793,0.111280404
0.8479167086410183,0.8594097,0.9455009,0.9485872,0.2827161,0.26286983,1.0542095,1.0159491
0.7291093348603732,0.6130911,0.93956685,0.94249386,0.0878538,0.08542763,1.2235672,1.1918131
0.9459461453898457,0.87519485,0.9822051,0.9836215,0.20319378,0.20691118,-0.017711494,0.1315846
0.8682612905064515,0.5601517,0.98274326,0.9704213,0.06098679,0.08060947,-0.37109667,-0.17784391
0.7672565156822605,0.620782,0.9467042,0.94465774,0.09983324,0.12022146,0.19533865,0.045124263
0.8841212646128505,0.8729189,0.96889096,0.9609728,0.23741041,0.2559772,0.32426384,0.5894082
0.9152529344981174,1.1273063,0.9603166,0.9550653,0.5835538,0.6217531,0.38219804,0.4348116
0.9642506134820243,0.80799514,0.9921266,0.99357295,0.113219514,0.11388427,0.308085,-0.29361182
0.8640955600358222,0.8511118,0.9586926,0.9607145,0.25001365,0.21072175,-0.058428317,-0.18126374
0.9283562093582481,0.8003379,0.9862433,0.982329,0.15343107,0.15349725,0.64781797,0.6654393
0.909152877870115,0.6383911,0.9854663,0.9841585,0.07550363,0.070891164,0.34687907,0.30617902
0.9134070947122837,0.97676086,0.96687776,0.9700761,0.3571591,0.34631506,0.18377659,0.04247969
0.504905131488323,0.49369782,0.90225935,0.8927265,0.06257357,0.07656612,0.3585541,0.3286567
0.6331490488139618,0.5990882,0.9086305,0.9103435,0.11377201,0.110788785,-0.019419195,0.03877719
0.8979440505737619,0.7500181,0.9764253,0.9829939,0.14639588,0.10213927,0.14214131,-0.0031740195
0.6869657009506279,0.6298445,0.92673993,0.92529386,0.10293235,0.114100814,0.02184202,-0.010226228
0.8872077388483095,0.7334631,0.98161346,0.974613,0.1451156,0.16370969,-0.5998381,-0.35902974
0.9570886305395451,0.8115315,0.9932281,0.99162906,0.09942831,0.104333825,0.29801744,0.25218666
0.91774225117369,1.0791351,0.9650206,0.9624778,0.51572794,0.4840235,0.23317906,0.31261805
0.9182233285970081,0.70309603,0.9793711,0.9824711,0.121966906,0.10165452,-0.024455331,-0.014346675
0.6528986695719468,0.5807622,0.9157254,0.9343263,0.11016161,0.0710201,0.025061246,0.05611657
0.7690116528404659,0.64366275,0.9610871,0.95620376,0.09481304,0.10826922,0.557792,0.2483394
0.9135071085462085,0.8775998,0.9770806,0.98272675,0.22517525,0.15211555,-0.65812576,-0.42003995
0.8462250721253123,0.82680637,0.940397,0.92917484,0.28192943,0.350347,0.060827684,0.14891337
0.80603600216144,0.81475544,0.9264505,0.93896604,0.29605123,0.21276368,-0.895448,-0.79723513
0.933484352635374,1.0316316,0.97893435,0.9739379,0.37436277,0.44657475,0.07267675,0.11175278
0.8935292482106146,0.7844919,0.9754689,0.96228576,0.17169009,0.23687859,0.14197955,0.31309804
0.8454467198104504,1.0734857,0.93358386,0.9333631,0.5758188,0.4890754,-0.3844722,-0.32577068
0.8915830368473213,0.88740844,0.96302944,0.9631053,0.28973454,0.2599079,0.118911535,0.06681534
0.8320973732838948,0.68927777,0.9624073,0.960827,0.13012818,0.11482465,0.49019557,0.51926863
0.8231221414048856,0.66561854,0.9579661,0.9560154,0.12478501,0.14307395,-0.3695484,-0.42003813
0.6878448392257935,0.66631246,0.92917705,0.94043696,0.12561184,0.1136598,-0.30989203,-0.4251505
0.849474515631368,0.8000008,0.9660351,0.968215,0.1463751,0.13665418,-0.5255829,-0.5169934
0.9381630950530397,0.5902171,0.98638517,0.9870627,0.0724054,0.06915769,-0.26008585,-0.18281612
